region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
619,60.97876353111744,-43.32555704044278,60.97880171431499,-43.325533891356976,60.9788109696002,-43.3255396909008,2.4721548929484136,1.6124516084235112,0.8177540317413705,0.8171280473977017,120,88.45723147133835,6.570800590971926
620,60.96111137923903,-43.37055610713824,60.96115031640616,-43.37054143711643,60.96114137904478,-43.37054133619995,1.6429448666460311,1.0198039524153033,0.5645586980503886,0.5640739026150119,53,172.6544742068702,6.778470160038108
621,61.001371928196626,-43.333498711399415,61.00126812948386,-43.3334043946758,61.001281653470144,-43.333413530336,1.6429448666460311,1.649242284680506,0.6641097840670012,0.6623489036789804,53,193.3461594020768,6.109161133195138
622,60.99549244420981,-43.33866652727727,60.99544407240518,-43.3386832021387,60.99544581059944,-43.33868269596914,1.2360774464742068,0.8246210737523065,0.4193688084451709,0.4193401533050718,30,148.55096684508132,4.285076122079459
624,60.969061916040054,-43.35022353022876,60.96909680082915,-43.35016435357272,60.96909279692422,-43.35016768654309,1.5306079714651624,1.0770330168837081,0.5908714353984865,0.5906566030231336,46,212.4382315457145,5.228515682635981
627,60.96371307164984,-43.35455641601605,60.96358341608297,-43.35454966805452,60.963595427604524,-43.35454861466467,1.296408962885715,1.0198038710135922,0.4528143592210192,0.45170552490236526,33,137.33310921930527,3.6543707993638974
629,60.982431517597036,-43.347223558669654,60.98233553497613,-43.3472406580196,60.98234018753484,-43.34723979450404,1.4093451279891855,1.0770329399270169,0.5117286462834504,0.5115742250723938,39,195.10504113962406,4.358922956323822
631,60.994812420151085,-43.36266664033777,60.995015730165896,-43.36263783696661,60.99500712518687,-43.36263659598552,2.388328528576739,2.209072248943515,0.8786852538281469,0.8783852182358596,112,140.119730619322,5.954892071320313
632,60.97853509134733,-43.34144593342859,60.978670675424155,-43.34132093033248,60.97866885553077,-43.34132153257088,2.0185060176161285,1.7888544396087942,0.7157111874742845,0.715692042459902,80,137.82478187799006,5.648623680794417
633,60.9789181134352,-43.36383481278599,60.978924485144596,-43.363910044086644,60.97892769383922,-43.36390712121614,1.563528038089344,1.16619031829104,0.587153577065507,0.586999215619818,48,191.81066815766772,6.4532992933038695
634,60.99656524200159,-43.34872189541978,60.996577235937075,-43.34875130502114,60.996572024812856,-43.34875150754347,1.6116478124142792,0.9999999541851375,0.558459388226629,0.5582922620349934,51,149.65941535658746,4.853167683988839
635,60.955156952266194,-43.35094407081428,60.955114816128,-43.350898086134464,60.95512267356325,-43.350895668183476,1.7186959427966244,1.1999999585148098,0.590599625732588,0.5901771425708405,58,120.95263572700385,4.428461202602547
636,60.95775872269007,-43.33711118043118,60.957687653917894,-43.3371602647132,60.95770494179114,-43.33714983784154,1.4798554040663838,1.2806247857442066,0.5765173968267047,0.573510479850324,43,150.34177315308958,5.08897556643483
637,60.96103680254107,-43.36305609823577,60.961018899053634,-43.36303005422411,60.96102281241477,-43.363039673036596,1.8054066673528202,1.216552457586843,0.6374539712994665,0.6364303428614813,64,138.65950090324964,5.458507566703873
639,60.97952915856417,-43.35889035138357,60.979580397409634,-43.35887139553215,60.97956429416529,-43.35888983682481,2.0806283791440396,1.7204651148452788,0.734620331332688,0.7303992138726674,85,113.37341206502218,5.258609265660656
640,60.95110479052084,-43.35810993032222,60.9510768430879,-43.35809230907108,60.95107347273247,-43.358099558623024,1.4450303987687134,1.2165524576103661,0.5516438515028635,0.5509555229723551,41,142.6405580502723,5.557918197248699
641,60.94842884471242,-43.36166487433337,60.94834972251244,-43.36161922037574,60.94834958769272,-43.36162095837378,1.1941642642883694,1.1661903669967155,0.4704409244017418,0.47039918300248607,28,214.258052167031,7.40942743161663
642,60.9805215114875,-43.345723649954174,60.98057957152284,-43.34573253652388,60.98057820619509,-43.34573201392953,1.1283791670955126,0.8944272076167575,0.4376127320800494,0.4375940895414737,25,300.7188400458228,5.285158026997115
644,60.976243538228594,-43.36589040522306,60.976258148202575,-43.36597945745657,60.976253268550366,-43.365970559850794,1.8609705966725114,1.4560219450955505,0.6847555520040226,0.6838867341604877,68,189.95933723378278,7.826405987191021
645,60.96393876736845,-43.37227866079568,60.96395177839921,-43.372268023852406,60.963945515659915,-43.372269483048974,1.54715556557901,1.0000000458584404,0.5317966779815428,0.53151812804738,47,126.51952736468246,6.244488456843839
646,61.00145825751888,-43.35722091395436,61.00139731065748,-43.35715711363631,61.0013986288016,-43.35715977716415,1.9413369239820484,1.649242304808971,0.7223590681561225,0.7222871837600525,74,171.00098127546724,8.204870965498902
647,60.99923975534198,-43.35027694040964,60.99934566666906,-43.35026050475455,60.99933670079738,-43.35025886680674,1.4969641274038221,1.2165525394045897,0.53934332064933,0.5388001111612518,44,161.59272932688768,4.476926121445812
648,60.96867988487383,-43.35050128430855,60.968668969343014,-43.35051186561058,60.96866964652763,-43.35050800186895,1.034176589165282,0.6000000459178652,0.3743271083836964,0.3740643903394816,21,243.34744053650198,5.14550763441598
650,60.98312093936313,-43.36305685092837,60.98309273200046,-43.36300261986368,60.98308575844489,-43.36301965324014,2.068353178330564,1.7088008065618103,0.7455679653925165,0.7428178152119838,84,125.39245330734117,5.535989275053983
651,60.96555035626629,-43.33383437598219,60.96544880237932,-43.3338062836613,60.96544542764034,-43.333805729687285,3.0445334430207835,2.0099751740516094,1.01050350147759,1.0104628936941753,182,108.55811288676682,7.151240825275007
652,60.951867273032214,-43.362165648473976,60.95187841545938,-43.36216912302456,60.9518740906673,-43.362168895834664,1.563528038089344,0.8944272075667007,0.525261845294504,0.5251392300664247,48,113.36777268826606,5.263815375990776
656,60.98151355527886,-43.33389027349504,60.98139636797661,-43.333855271452656,60.98141003712706,-43.333858112083,1.9281751659604673,1.4422205010835085,0.6842163306416547,0.6832029516321523,73,167.03267273339887,6.793381683744795
657,60.96195164443839,-43.37233399048274,60.96188633490949,-43.372232728000235,60.96189470768676,-43.37223416136678,1.7769732893161914,1.6970562779125675,0.6919577178130953,0.6915914897115913,62,109.40695265545222,5.845824346071534
659,61.0025171928159,-43.33255400807918,61.0024324847275,-43.33248760249552,61.00244199937723,-43.332496359539526,1.5306079714651624,1.2806248573727417,0.6025348966322036,0.60119356420963,46,190.48784470739102,6.632097565183729
660,60.97693121263194,-43.35950151315839,60.97688129124683,-43.35954225428303,60.976899883558445,-43.35952609117158,1.9544100476116797,1.6124514892451955,0.716138127377659,0.7121094730478712,75,116.83265299830495,4.896606807450283
661,61.00786713257649,-43.33927486889547,61.00780986221054,-43.3393109958826,61.00780201809273,-43.339307497172236,1.0092530088080642,0.7211101951476642,0.3648794534700146,0.36408317260946665,20,186.69204812115672,7.632415545187726
663,60.988157758947345,-43.3300564285199,60.988145855196215,-43.3300499362625,60.98814118187723,-43.33005698941745,1.9802974013476615,1.523154641251141,0.7118549666131347,0.7112967064672506,77,141.81657731768684,5.856318951424354
664,60.953170185711066,-43.3518881374411,60.953110763401654,-43.35188503917899,60.9531179344375,-43.3518878979282,0.9574614729634384,0.6324555071830694,0.33563063561930434,0.33494719395249456,18,216.94259745237025,7.2070050507812375
665,60.981895660946485,-43.33605692101952,60.98200597457023,-43.335900125163114,60.981994955201394,-43.33591316719726,1.5138795132120961,1.8439089452263788,0.6249640186442584,0.6225295764568396,45,181.71332225259025,7.257888284350482
666,60.995185147712014,-43.33311102381135,60.995294617761,-43.33309495605953,60.995282948403215,-43.33309010405753,2.1409489393833256,1.6492422157961895,0.8633979489019294,0.8626802379323197,90,157.54012743565687,5.250208535802212
668,60.97020643728299,-43.365668037541084,60.970194944605765,-43.36555035476077,60.97019085786581,-43.36555421888634,2.176338922689847,1.6970563366466014,0.7888670231188767,0.788671840325546,93,200.13757948035484,6.786334814953197
669,60.96241776500302,-43.33855627030027,60.962406303560975,-43.33857293559781,60.96240949183453,-43.338558818647556,1.427299292922217,1.019803865860236,0.533321968254361,0.5308294054568875,40,120.317711975595,4.129272363483571
670,60.96141821394951,-43.36583392485191,60.96144943372948,-43.36571601497743,60.96144780981831,-43.365723240247505,1.5797308339337177,1.4422205713172276,0.5920188304467445,0.5914318744618843,49,202.81531624825544,6.233988121262854
672,60.97097178054597,-43.3517236296279,60.97099176521984,-43.35169029715407,60.970994545561396,-43.351684098195136,1.819456736586892,1.2806249092986104,0.7332140692533504,0.7328382381702242,65,249.74458041941259,5.581078792100854
674,60.981055452821664,-43.33594585006072,60.98105484449532,-43.3357511903083,60.98106478419508,-43.33577292515602,2.5631847476983474,2.3409400111216363,1.001647258470433,0.9982472137595547,129,155.11685176970585,6.779024710583347
675,60.98189567715684,-43.33622358767753,60.98185812215018,-43.33632559322885,60.981866491650145,-43.336305846966056,1.7625846048215097,1.5620498733821284,0.6958437479024038,0.6918561727842003,61,130.87961502552469,5.5839885460239085
677,60.975555762429046,-43.366223737978515,60.97561341212996,-43.36626467383844,60.975603470331016,-43.366263367719675,1.703815178355966,1.2165525394666425,0.652808814446221,0.65227314405452,57,136.6854884018565,5.011492829561002
678,60.99671276462168,-43.33327742485508,60.99671273065444,-43.33317785775637,60.99670687764683,-43.333181398716725,1.9802974013476615,1.4560220105501904,0.7325829884831011,0.7323117086317772,77,207.7902017643962,6.436349135818707
679,60.998628827908874,-43.3509992847442,60.9986779425381,-43.350999275034255,60.99866973794549,-43.35099414682981,1.1941642642883694,0.8485281343674717,0.4295116698629978,0.4285768871999568,28,142.74855806440112,3.925472314224858
682,60.96990230542501,-43.35027913343896,60.96992211171891,-43.35028942254098,60.9699240833797,-43.35029019121811,1.1726460285670077,0.8944272075696317,0.4902743864507973,0.49023940675175937,27,281.0694980882199,5.540351545968069
683,60.952562875569775,-43.341776904062456,60.95249208713052,-43.34174843429558,60.95249354869585,-43.34175189278393,1.4450303987687134,1.2649110391834966,0.5300914605517099,0.5299314077518074,41,136.83687375838048,5.472030007478309
684,60.95309414037093,-43.350943677859014,60.953062528944685,-43.35093696655526,60.95305742042861,-43.35093703470416,1.7186959427966244,1.612451502885239,0.726743680690319,0.7266205887730023,58,204.46042225765717,6.530053875984082
685,60.94346783457549,-43.35066357616038,60.943422877950184,-43.35057756644558,60.94342871739464,-43.35059078154375,1.9281751659604673,1.4560220105486084,0.681182870844979,0.6793475596153024,73,92.7590687351735,5.218034012754392
687,60.95599819891287,-43.348388664880304,60.95584072879004,-43.34838353529075,60.95584773962143,-43.34838298120497,2.234076770248023,1.7999999585169926,0.7734656358716414,0.7732452749927458,98,125.68849952239944,5.494062732324698
689,60.96653746043392,-43.37122334887085,60.96662418296214,-43.371236358330115,60.96660696482333,-43.37124030614248,2.6797520467958074,2.0396078371423374,1.0302073783986139,1.0291234158780693,141,183.43306625811874,7.471448292509218
690,60.986936743833134,-43.33544543991951,60.98708448599878,-43.335384405689894,60.98707845685575,-43.335382989430634,1.7625846048215097,2.340940036808324,0.8553464625116192,0.8551855616890054,61,219.14464206125146,7.408106749756504
691,61.00114037635693,-43.32766542964156,61.00084115150218,-43.327755618242485,61.000865118835094,-43.32774938470248,2.6221162334209898,3.2557640699386527,1.183599801798488,1.1817213791532417,135,156.0707010922098,6.6581795552598
692,60.98128710320573,-43.3646680611916,60.981192079603865,-43.36466999789118,60.98119826841529,-43.364666827988735,2.420103697319962,1.7204649929576807,0.8494408371955635,0.8492097249954575,115,126.75675709604937,5.423443270565416
693,60.994047987100394,-43.36172231875664,60.99399680390378,-43.36177010455975,60.99399071343878,-43.36177577992212,2.256758334191025,1.4422204490020656,0.7549765891966455,0.7545317133547007,100,87.91650621642727,5.30359272617685
695,60.9705894915846,-43.35489027891768,60.97066589903796,-43.35486724724507,60.970659954329335,-43.354869345917386,1.4450303987687134,1.0198039523781786,0.5183185590802307,0.5180298289080668,41,164.63459442915743,4.984931339143889
696,60.979834328903564,-43.3514458972379,60.979887388693,-43.35149990778172,60.97988767695819,-43.35149831184575,1.3540550005146152,1.0770329341921716,0.5482197288832139,0.548189102802202,36,276.04912525525856,5.2403365591928
700,60.99939416113372,-43.35444357565719,60.99941275778149,-43.35434330085001,60.99942127894704,-43.35435323437285,1.4450303987687134,1.2165525581210925,0.5210150923415927,0.5193075888770473,41,145.30370646659503,4.547098095491256
701,60.996406915508906,-43.332277479740675,60.99640692228186,-43.33229757428769,60.99640595774266,-43.33229873871655,1.54715556557901,1.0000000056676093,0.5556767209658902,0.555655168695711,47,168.59254967191671,5.144505254016274
702,61.00702734381476,-43.34016398789784,61.00690966294427,-43.340156512137206,61.00691056341365,-43.34015872066595,1.3727325035155395,1.2165524575648448,0.5202094456342783,0.5201433409104786,37,268.3807811140728,7.299059911517058
703,60.95614543513953,-43.365388689884895,60.9560979072369,-43.36532324955174,60.956095279400145,-43.36533002050602,1.5138795132120961,1.4142136019727536,0.5587177433293523,0.5581433999555412,45,179.2400169029977,6.154144181332707
705,60.97349327922298,-43.34561260108557,60.97356387103399,-43.34560978964764,60.97356818897771,-43.34561006761732,2.00585068271871,1.442220571339416,0.7788229982269608,0.7787403101928999,79,215.4746032779784,5.166227579587223
707,60.97081892087716,-43.35239028950592,60.97073053187694,-43.35241425061791,60.97073675702473,-43.352413685711646,1.6116478124142792,1.3416407288862906,0.6413004834308844,0.6410901841136837,51,223.87027153967077,4.659448852203719
710,60.98097986562476,-43.34561251983631,60.980931618629725,-43.34563298974669,60.980931170144565,-43.34563306165165,0.983698151873187,0.7211101939190313,0.3627227867252295,0.3627207939940892,19,270.41057305025765,5.1218684447690155
711,61.0018294188614,-43.33166527614822,61.00182456809525,-43.331661749890756,61.001849408632154,-43.33165841905871,2.533204947386851,1.7088006940458713,0.9251369997980217,0.9227694506498912,126,153.0145767640733,5.86636463171264
