region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
919,199.71310443841315,-21.017856327116835,199.71317559813627,-21.01798004497123,199.71317702749442,-21.017976175447753,2.222649192646566,1.8867962560454519,0.8433245355574978,0.8431957941845662,97,713.1667490276943,11.648652214581496
921,199.68989589950974,-21.008797056395462,199.6899243447054,-21.008861475060254,199.68991641927497,-21.008863381173285,1.8746042631630413,1.442220491003405,0.7152237140679145,0.7146946583191864,69,603.1878884302749,8.854496358873327
922,199.71465187005742,-21.017467574365664,199.7145706843757,-21.017420585396554,199.71457672574073,-21.01742315908417,2.8723844188903156,2.2803507894032995,1.067477371219262,1.0672440778709713,162,385.74570606592044,9.882869500600739
924,199.71423522113307,-21.017911983457246,199.7142801920755,-21.01787248112504,199.71427947726914,-21.017872825420795,1.5138795132120961,1.2165525984325014,0.628189728893285,0.6281839134684402,45,810.0890955566977,10.904084312161952
925,199.7047697386358,-21.033744239985516,199.704664664982,-21.033776592238183,199.70468095074767,-21.033759679211833,2.420103697319962,1.8439087916078567,0.888044404942154,0.884263039668852,115,244.53840268914544,11.80866252973925
926,199.70745211539645,-21.00663349288506,199.70728168777762,-21.006903061925026,199.707283548453,-21.006901780678792,2.199615936929358,3.130495059561782,1.3228578768214716,1.3228350555739885,95,699.2052928181465,10.552146934131772
928,199.7092959436044,-21.014244822516577,199.70933102940307,-21.014214417166823,199.7093254172808,-21.014219546338552,2.199615936929358,1.7204650689316912,0.9185994979063216,0.9182202260868844,95,402.7853057323385,7.029937983169746
929,199.70822437233784,-21.016578028953223,199.70828764137255,-21.016569528065702,199.7082713230562,-21.016559611120304,2.377642441290137,1.6492423516492996,0.8180331456498948,0.8154118347179653,111,318.946884973274,9.376619326820471
930,199.73851821453928,-21.030245676817113,199.7384439999579,-21.030274487523876,199.73845933946845,-21.03027041143234,2.0310825007719226,1.5620498192380152,0.7158350078688036,0.7138260687831313,81,369.5648447349278,5.544778070183591
931,199.73203099162623,-21.05280147286165,199.73191976472557,-21.052730324729655,199.73192201877242,-21.052735180289446,2.409558533008141,2.4413110994162497,1.089399665964214,1.089233093551958,114,717.5623764666125,14.903050317847418
933,199.74226915685162,-21.043356535958367,199.7421859336232,-21.043229283667717,199.74219576362344,-21.043212252880316,3.836489168124743,3.4928499399829533,1.5121724588893453,1.5105679991220349,289,410.97409930209534,8.345379929016556
934,199.72292308723348,-21.051468062417673,199.7227907099395,-21.051293513753482,199.72278991819113,-21.0513001962847,2.612386640560787,2.66833287118949,1.0462593718902906,1.0459793748654798,134,639.7625151574747,13.711741235976453
935,199.70780774613087,-21.016744644677217,199.70779924580407,-21.016732297930297,199.7078018460932,-21.016728213642125,1.791246396432554,1.166190410686512,0.6430909749983901,0.6428634792671194,63,418.79157841419556,8.308794202188725
936,199.7073318860822,-21.014966808014883,199.70721936888728,-21.01501758739668,199.7072104966012,-21.01500821575548,3.2703535245865036,2.209072126336826,1.1949191782448985,1.1940706069074922,210,462.65155883322757,8.913258482275198
937,199.7132231525079,-21.020856337455676,199.71328028696155,-21.020868564886772,199.7132790183657,-21.02086535194195,1.5957691216057308,1.0000001154640221,0.5623525004921673,0.5622173736138286,50,553.8040487877774,11.46728692260538
942,199.73542419127767,-21.053690266359983,199.73537424710815,-21.053691209849585,199.73537021526494,-21.05369522218371,2.451467040600377,2.126029046950474,0.9326465127315787,0.9324362664274379,118,558.427036431644,12.200207226770457
944,199.6927510498212,-21.01457545869113,199.69285441787645,-21.014567683216473,199.69284387035827,-21.01457247717783,1.703815178355966,1.5620500510593625,0.6715439935172263,0.6703857824533697,57,475.62391944598994,8.028763071972673
945,199.72530452989903,-21.03919035175907,199.72507795709967,-21.03914195969354,199.72509458130673,-21.039142739024577,2.5130197257256874,2.6076808480115705,0.9955444034631364,0.9939721989176658,124,539.9863068984923,9.280778269964236
946,199.72036597545508,-21.005912403550422,199.72042623063146,-21.005816133279037,199.72042914546995,-21.005818302521213,2.863505311343852,2.807133842838626,1.215077965822844,1.215013380682476,161,539.6528690006221,10.71936420281031
947,199.740364836099,-21.049745562752825,199.7403809277529,-21.049784600690877,199.74038203116672,-21.049779017627127,1.3727325035155395,0.8246210685485247,0.47779681776802585,0.47735949202426453,37,532.4679392896581,8.981533908135251
948,199.7115512510234,-21.067522838348534,199.7116176313975,-21.067319720109182,199.71161585342105,-21.06733030642141,2.2111625566165474,2.1260292785090624,0.8132067468408629,0.8122912715176392,96,673.7961131817959,14.227875616572096
950,199.74899861500384,-21.066300320378737,199.74887055023495,-21.066163651083855,199.7488936585923,-21.066175471181477,2.533204947386851,2.126029166607092,0.9119858061058059,0.9076788876591118,126,289.7548998760801,9.909961810217315
951,199.73197115221942,-21.03763480739976,199.73192173882256,-21.03773229252665,199.73192107599328,-21.037731556803955,1.6429448666460311,1.4142134717715613,0.6425285949696685,0.6425192760875225,53,736.1731134711629,7.838144110785213
955,199.7135168781828,-21.058134139480384,199.7135435739377,-21.058044103557954,199.71354325147914,-21.058043203442057,2.104964041421698,2.0000001143921056,0.8271125816800468,0.8271055246299369,87,785.5524858745074,13.623030992330142
956,199.70810318411344,-21.0320224562048,199.70832741359663,-21.032107754642592,199.7083273691276,-21.032108283038063,1.4798554040663838,2.0880613600610682,0.7711017334786924,0.7710993727081892,43,747.4451224355771,12.781931028715546
957,199.720067954419,-21.013801274563644,199.72002034058445,-21.01385177710815,199.72002356686653,-21.013851836413085,1.6736567743768012,1.264910961862189,0.615291651711686,0.6151960812423151,55,508.85899523612864,10.765947001013917
960,199.72155456446976,-21.038634675698972,199.72138105591696,-21.038713273310513,199.72138954185422,-21.038707256819567,2.188008383942852,2.20907212633423,0.94460481242615,0.94392591779095,94,520.0071269933865,9.912843808876339
962,199.70000295820245,-21.059799052866314,199.70000568384074,-21.059698043222788,199.70000543321166,-21.059699179087847,1.0585134856802456,1.0198039972377821,0.4508319155736704,0.45081258442246297,22,656.4555370882586,13.213267436919265
964,199.69970529859597,-21.05979900222129,199.69953214095136,-21.059666741118132,199.69954638681497,-21.059702595954622,3.510692067532608,3.0265492800532456,1.378170087756862,1.3712772385372034,242,409.6853103686794,12.546244323397369
967,199.7269115420682,-21.048634822646534,199.7268798442302,-21.048737996850303,199.72688237217156,-21.048738207133354,1.9802974013476615,1.9697714507530326,0.7666952098958202,0.7666477905344588,77,797.8151641683407,12.531439479542806
968,199.7092340798095,-21.0320225901339,199.70911644320566,-21.032113846362783,199.70911601623664,-21.03211485228951,1.4625465582862907,1.5620498192824464,0.5781146437393205,0.5781015212758546,42,752.9319314443376,13.205312835341914
972,199.716970391867,-21.04941219423927,199.71674670828205,-21.04935735708726,199.71675720276514,-21.049361587655675,3.400149271163735,2.7784888238868213,1.2065551576870233,1.2059436920863167,227,498.15269561936395,12.7821342548031
973,199.71929460151503,-21.00880123438361,199.71929324529037,-21.008858683759158,199.71929395773392,-21.008853421885338,2.1170269713604912,2.088061249956941,0.8600263523175775,0.8598143788769046,88,505.71732194766486,10.208413096664568
974,199.71399709912563,-21.018523073833837,199.71405661396957,-21.01852925183105,199.7140485770654,-21.01851455580081,2.1409489393833256,1.5620499282555478,0.7956202494824698,0.7933997382965297,90,522.9456361518677,10.773391023767273
975,199.697155074128,-21.01457633280911,199.69708860648922,-21.01446559250731,199.6970899513061,-21.014466396038923,2.717496892263898,3.006659196453689,1.3989633288943246,1.3989530382787994,145,637.4400652281131,9.802383075306793
976,199.68817005006466,-21.008852209766882,199.68813781340117,-21.008856831694672,199.6881381241337,-21.008857811786115,1.1055812783082737,0.721110141957479,0.4107941955236898,0.4107777153620936,24,805.2291957687785,10.599722215326672
977,199.72214983712615,-21.037801366996288,199.72214740505564,-21.037858056219488,199.7221449019031,-21.037852822921725,1.5797308339337177,1.4142134956165058,0.5725303712216903,0.5721584969060132,49,517.8948782025411,8.4868903564863
978,199.7340543527145,-21.034523646542965,199.73407306069865,-21.034555391989684,199.7340629031481,-21.03455371105015,1.8881394877652593,1.7088008003967667,0.6798611512397751,0.6789769325605526,70,383.2068129764058,6.5711288633874005
979,199.7077487210925,-21.013300193935365,199.7077029646813,-21.013378131836784,199.70770718793932,-21.013376618755217,2.612386640560787,1.6492421526298084,0.9062532190403614,0.9061257061340643,134,406.0573169442042,9.031216327503808
981,199.71453218512607,-21.024245340942883,199.71455129701815,-21.024168524979192,199.7145370488174,-21.02417120149742,2.0310825007719226,1.6124516606382038,0.7285326485330339,0.7268937963055603,81,560.0389453283594,11.005592384859455
982,199.68959867921265,-21.007519211295634,199.6894852865483,-21.007495563155437,199.68948678586443,-21.007494400055975,2.5432374814898093,1.7888543417867693,0.8666650544147478,0.8666402915187352,127,377.924195361801,7.14181836639785
983,199.74572298748885,-21.055411786467168,199.74565512036597,-21.055387348660425,199.74566335861326,-21.05539784880301,1.5957691216057308,1.131370846316553,0.5480839372826762,0.5460779030201511,50,362.38369705350124,7.641306727716188
984,199.73756630196297,-21.037301282861048,199.73753058658252,-21.03727288957884,199.73753225139123,-21.03727362587197,1.5138795132120961,0.8944272999946521,0.5345446009225846,0.5345087589168764,45,572.0359857174469,10.497880151272234
985,199.7346506539269,-21.062690293341554,199.7345444661931,-21.062859966494322,199.73454813755805,-21.06285178321161,1.9413369239820484,2.280350751270125,0.7782515605717153,0.7775959661910666,74,554.3155171775605,10.60843619423624
986,199.7386982623118,-21.052912332737222,199.7387704837851,-21.052998849513333,199.73877294955219,-21.05299195827538,2.4926710529686016,1.84390890397799,0.9431202359405214,0.9427574934667207,122,581.8772527750275,10.36251878854159
987,199.74935265919578,-21.043244725225115,199.74938471160513,-21.043246858122313,199.74938197645355,-21.043255016725844,1.6273715780512878,1.0000000200861765,0.5376096283305661,0.5367280545127985,52,278.7825898228479,4.206389933201366
988,199.74637695348048,-21.04802283247851,199.74657412372804,-21.04790718721701,199.74653490494347,-21.047924018213294,2.854598585844434,2.5612498107516957,1.0693562795466385,1.0594757182446537,160,327.2637631846527,7.781602034831348
989,199.68787253826434,-21.0086854721075,199.68786101005807,-21.00872131159488,199.68786369019693,-21.008721625990034,1.2565098628628437,0.9999999206021166,0.4565837214017421,0.4564934667976088,31,601.943478631569,8.509006978947516
990,199.7193525422749,-21.033245677864244,199.71927900987248,-21.033339718732755,199.71931212078442,-21.033324371605513,2.7914558950087667,2.399999920542315,1.0736746213918664,1.0664644822257958,153,279.4526355154842,9.21824787886507
991,199.72714965725626,-21.048190380844833,199.72721694975408,-21.048125164117565,199.7272056183581,-21.048135357013408,2.420103697319962,2.0591261387136544,0.8738076016399318,0.8722062953936555,115,495.4386534757985,7.137668891635563
992,199.68715878993444,-21.0072964113692,199.68705629155087,-21.00732262086434,199.68705837815642,-21.00732342900285,1.3540550005146152,1.2649109586594278,0.5453737243945252,0.5453208779241232,36,511.16277936159844,8.51226793450705
993,199.71381859789508,-21.01807861381975,199.71379454168277,-21.018047878818628,199.713792323399,-21.018048161258033,1.54715556557901,1.1661903472489554,0.6036119979658866,0.6035651088188492,47,737.9261457118482,10.980060935966033
994,199.74982993787526,-21.05091133376902,199.7498061259838,-21.050907296254003,199.74981022453485,-21.050910886417334,1.6736567743768012,0.9999999205364966,0.5957337738370163,0.5954343534733482,55,549.694372257138,10.820953598419615
995,199.7382212901323,-21.04107902623087,199.738354199464,-21.04089234284989,199.7383476919497,-21.04089453379942,3.4668979365276877,2.778488911037719,1.226099570705636,1.225879221604808,236,404.5020296845208,8.46140113780337
997,199.7322691393706,-21.054190357207528,199.73202900899923,-21.05416708844374,199.73203148116067,-21.054168352109418,2.745465007031079,3.794733086822534,1.3580784837772015,1.3580454665460295,148,637.4018902369371,13.30151539922567
998,199.7352442518906,-21.021856941000504,199.73527808853646,-21.021849325513273,199.73527856414174,-21.021843578613684,3.1675112647807717,2.059126140767655,1.1373636139509038,1.1371743084768646,197,548.0965782709433,9.291702209361514
999,199.7122659944489,-21.064634021224126,199.71229268356615,-21.064620613843292,199.7122935932835,-21.064619580468072,1.2153015559493,1.1661904907393537,0.6075606875444942,0.607541611384303,29,714.4576966902387,13.261463421581762
1002,199.71935258512156,-21.032579011227476,199.71938217825348,-21.032443575652557,199.7193817577843,-21.032456267678043,2.933785834448333,2.5059929275417887,1.0983907042666066,1.0974390410228982,169,397.1198687990366,10.026163512856485
1003,199.69263402536578,-21.006353215582713,199.69265867757164,-21.00644739417356,199.69265974447666,-21.006446951111254,2.0435815879801167,2.236067884182651,0.9163316962358116,0.916323292795508,82,634.942585604296,9.698616302797626
1004,199.72000837768374,-21.014856826752606,199.71980661725505,-21.01475180257716,199.71980713881558,-21.01475407939064,2.0435815879801167,2.280350789397213,0.8794427962146121,0.879402852292761,82,671.7514755577338,9.96615571275269
1005,199.69037141658345,-21.011019385250307,199.69033323828955,-21.011021473060527,199.69034574047066,-21.01101956814505,1.6429448666460311,1.2806248311207888,0.5914866633181873,0.5899526707817073,53,442.95650326672813,7.250838258876116
1006,199.7214954345251,-21.030745784478082,199.72163341895904,-21.030633837537327,199.72163176220707,-21.0306397724098,1.8333991376950163,2.1540660280645816,0.7447321829861959,0.7444048269039147,66,573.9002966995711,7.506790699322507
