region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
1123,53.424228030689534,-36.13476827969604,53.42418439323993,-36.1348668385443,53.424192549538226,-36.1348580100491,2.420103697319962,2.0099751756114954,0.9107758368499431,0.9099121541515137,115,349.3511046614405,8.415981664387504
1125,53.4104707606908,-36.138103386988575,53.410396815267724,-36.13814922561919,53.41039665938409,-36.13814917294009,1.427299292922217,1.0770329827708662,0.5408816711782506,0.5408814480582732,40,626.095810915775,7.403731300688882
1126,53.417419446140215,-36.14204713196005,53.417378174801165,-36.142074297805586,53.41738217500817,-36.14207198717062,1.5138795132120961,1.3416407558207475,0.6480438288131927,0.6478860753986645,45,493.04725547388597,9.046595648582798
1127,53.39870769546695,-36.132714767356475,53.39863486410791,-36.132683719702335,53.398634717720654,-36.132683793614646,1.3159049284959083,1.077032925344168,0.5570856548227348,0.5570854286808974,34,612.4785116092892,10.48431097998324
1129,53.376972765369175,-36.127767794744436,53.37690036943589,-36.12774828659889,53.37690113643576,-36.127745976925,1.703815178355966,1.5620498632972142,0.7648894004436027,0.7648409538103128,57,543.7663990265411,10.895838508697754
1130,53.37745175362771,-36.13576789235483,53.377428338303446,-36.135760795420964,53.37742779058696,-36.1357610175085,1.54715556557901,0.8246211557316813,0.525087713583585,0.5250846901472869,47,324.2443062429179,6.7241523254388
1131,53.385567341852635,-36.143102596780345,53.38553568786656,-36.14314148139638,53.3855406350179,-36.143137441803795,1.5957691216057308,1.4422205166128155,0.6604150143938143,0.6600982188804436,50,404.18715688250757,7.722386077126879
1135,53.378616662724674,-36.15099034454115,53.37869795100624,-36.151070607126975,53.378684719783834,-36.15106646451265,2.245446191105733,1.612451617907237,0.7698201314970362,0.7687140821907099,99,228.35409063865248,8.605085039704129
1137,53.421475168525916,-36.12943542745795,53.421735045634975,-36.129546936791456,53.42171676105313,-36.12953586744647,2.533204947386851,2.6076810315512517,0.9875383283967207,0.9853006560365994,126,413.5882639781647,11.566807832699013
1140,53.420924954537334,-36.12965773822348,53.420779558528814,-36.129754666336254,53.42076694374499,-36.12972271791946,3.3396973533360814,2.7784887253096264,1.3799435719895023,1.3746528954262525,219,337.41733772602856,10.273191320037192
1144,53.35997927749266,-36.13587419319656,53.36005509442766,-36.13571315943529,53.360054307185806,-36.13572439027043,2.356124872549269,2.2360679425552887,0.9494388448969254,0.9485748333429413,109,192.29731158094992,7.756181540613058
1146,53.438128149414446,-36.14537599995823,53.43804889457842,-36.14536055268978,53.438052000393405,-36.145358052413414,2.00585068271871,1.612451477233509,0.7559927737501373,0.7558852661747055,79,381.0483517753687,9.94203348139617
1150,53.410333569578384,-36.141714507854786,53.4103086897531,-36.141744060449746,53.41030732944739,-36.14174553812517,1.54715556557901,1.0198038464590191,0.57447542740167,0.5744371841376852,47,452.29750107195343,6.035877571847293
1151,53.36361156853803,-36.163653176746685,53.36387508129088,-36.163736256155005,53.36387609526115,-36.16371568734129,3.5467741261579384,3.0594117732269877,1.3486237469678874,1.3465861488763,247,174.87179692104647,10.165743894427338
1154,53.37187432460721,-36.150211076332624,53.37187726332825,-36.15014987180856,53.371869800986296,-36.15015659014287,2.451467040600377,2.2090722543171735,1.0739093901254253,1.0734178394625022,118,340.8194125167603,11.210658355044353
1163,53.388048636677425,-36.11660290838053,53.38801517939201,-36.11660590755758,53.38801493327315,-36.116601680438805,1.9413369239820484,1.4422204880453102,0.7629936756304261,0.7628415697066213,74,516.3426072199638,10.618725392522773
1164,53.410472754380166,-36.156214497498304,53.41051074468082,-36.156145672228625,53.41049816970558,-36.156152739084675,1.847236308621676,1.6124515765653897,0.6629184484939452,0.6614209179290983,67,218.30891553994505,7.716333611473328
1165,53.36409663120419,-36.15665333122967,53.364114100369626,-36.15661589711438,53.36410622591405,-36.15661579275924,2.6510907730475957,1.9798989953482895,0.9586777646620264,0.9584044216758922,138,183.60560248806556,8.337548741067149
1166,53.397743906645985,-36.14765918278283,53.39780410919452,-36.14760131445915,53.39780300997202,-36.14760220663015,1.563528038089344,1.0198039497907179,0.565278099547065,0.565259943061196,48,544.2301275955579,6.515164268197676
1167,53.39595462424127,-36.154270219477965,53.39591109250021,-36.154295160663416,53.395910929080166,-36.154294590822886,1.5797308339337177,0.9999999427437398,0.5183325433124351,0.5183282661234552,49,210.72832037768265,7.90339960015457
1169,53.382544711800826,-36.12532437291104,53.38250573882321,-36.12531510741028,53.38251311028797,-36.12531968850409,1.7480774889473267,1.0770328976202852,0.5792073013304303,0.5785755414518826,60,210.60222070407343,7.241245467106288
1171,53.41824450453195,-36.139769244502084,53.418353762131616,-36.13976351060864,53.418344861175946,-36.13976569895241,1.8609705966725114,1.7088007864671326,0.7464509462624338,0.7459606544631248,68,434.18061024695317,7.926122075572523
1172,53.39781375437991,-36.127214740984876,53.39784106576703,-36.12719431707207,53.397833089376014,-36.12719002937736,1.8609705966725114,1.6492423168578818,0.7190120943343505,0.718472126738733,68,280.38633130763367,8.491312039165544
1173,53.351918049387656,-36.15614889346845,53.3519599497833,-36.15612073051463,53.351960815227265,-36.15611699445535,1.8746042631630413,1.0770329400635053,0.6083180377095735,0.6081641302154019,69,133.70610296486248,6.977779633629107
1174,53.422370153714645,-36.132490833448145,53.42255965238426,-36.13253692255987,53.42255349574468,-36.13253669869071,1.6429448666460311,1.8867962506150886,0.7838206820775669,0.78361583303273,53,514.0149683898472,14.100552109931137
1175,53.379999206122825,-36.12765727099273,53.37998226130202,-36.12755914383788,53.37998508523139,-36.12756961088921,2.8005634425180594,1.8973665706872702,0.9570461446296206,0.9562687964450218,154,283.01860974052863,7.2421567066336925
1177,53.3768334488092,-36.133267765543415,53.3767640453903,-36.13322238923906,53.37677103355606,-36.13321965999533,2.356124872549269,1.612451487164571,0.8277824592276414,0.827474730321434,109,293.7612250074804,7.851856059044554
1178,53.39265406436449,-36.13638112425729,53.392493026365166,-36.13644676843643,53.39250170119266,-36.13644671563067,1.4969641274038221,1.4560219354448802,0.5892156126000906,0.5886755365764701,44,447.4768414756578,6.148890194411117
1179,53.450510795222435,-36.1439271825045,53.45053248647158,-36.14387259284781,53.450526966977336,-36.1438809770523,1.703815178355966,1.0770329400657281,0.5710254966126936,0.5700014240765782,57,203.13674773238407,7.3248562208266925
1180,53.37195163432643,-36.127877763453164,53.37199359322218,-36.12782899339708,53.37199183467724,-36.12782916638129,1.4450303987687134,1.0198039497868698,0.545516765984026,0.5454924449561117,41,495.2009971427213,9.636278384934803
1181,53.4202384204434,-36.13521340054461,53.420389722685876,-36.13507536562592,53.42037153296089,-36.13508311723347,2.199615936929358,2.2360680081781665,0.8912167837752302,0.889208465743309,95,378.7627747845207,8.68851703713817
1183,53.38687348139458,-36.14821387734485,53.38683970668856,-36.14821488325264,53.386843108173466,-36.14821427998674,1.6736567743768012,0.8944272065638347,0.5512468101707664,0.5511538404432649,55,204.2256827441007,6.544300858592393
1186,53.39292920384573,-36.136547811607365,53.392908174064566,-36.136641945863,53.39291024132038,-36.13664033251904,1.3540550005146152,1.1661903888632836,0.5059721462581301,0.5059031084459822,36,492.1006289042687,6.233059352361618
1188,53.411092279555476,-36.1584366734381,53.41109227508948,-36.15839866175914,53.41108620954138,-36.15841497484394,1.3911592676604096,0.8944271244462382,0.4623667679214231,0.45828302753029215,38,175.41186653412186,7.080901112315138
1191,53.395749704141245,-36.13499243182087,53.3956478970903,-36.13499575997338,53.395651649361035,-36.134994692714045,1.5957691216057308,1.3999999428274812,0.5931222457072327,0.5930094576596554,50,471.4037778302472,6.381690523866768
1192,53.361145984386624,-36.14109681527468,53.3610913096263,-36.141082551768406,53.36110034727069,-36.141087221663454,1.4093451279891855,1.077032891286625,0.5687459112605734,0.5678898879491565,39,349.96458868554754,9.946366733746355
1193,53.413498246676824,-36.142658687118434,53.41355366428302,-36.142654052116285,53.41355292872907,-36.14265089918426,1.3540550005146152,0.894427221653783,0.49718993665328937,0.49705575671746144,36,517.7960945401568,7.563349562575491
1195,53.409230934103086,-36.1212701370189,53.40929638523017,-36.12129791076591,53.4092884744609,-36.12129150576044,1.7769732893161914,1.2806249190913048,0.6384820392686662,0.6376507220375922,62,322.6206145682498,9.30559611178895
1197,53.382949314911244,-36.15887999111804,53.38295899226195,-36.15893867808905,53.38295968696646,-36.15891912798023,1.9015783725757567,2.039607839274039,0.9369261544680504,0.9342768009254446,71,286.14650930007866,9.949550064878274
1199,53.40235351726565,-36.15443702881459,53.40236410261475,-36.15441886638925,53.40237314780144,-36.154415879105734,1.6273715780512878,1.0198039364905598,0.5735404696168567,0.5728365768033045,52,265.1680170733289,7.018837106428734
1200,53.36059230530089,-36.147429959521695,53.360647917706956,-36.14734664526394,53.36064404914,-36.14735663794142,1.9931149940667519,1.6492421918098654,0.7093164915724919,0.7083144148270686,78,207.73415597624955,7.334021680858237
1201,53.39629910165475,-36.14788134717338,53.39626087559097,-36.147938135542915,53.396259160418715,-36.14793068552815,1.5138795132120961,1.200000045896401,0.5626021111816097,0.5619403528642445,45,382.34042597037126,6.056644181452318
1202,53.424433499201825,-36.13165713029132,53.42445354807742,-36.13161005863769,53.42445438140967,-36.13160816413031,1.9149229459268768,1.6124514969855728,0.7746446196824127,0.7746108057709993,72,520.6699058228397,10.578458040908005
1203,53.39409881033261,-36.13471455920004,53.39408022015059,-36.13470254600392,53.39407933001871,-36.13470382671038,1.3727325035155395,0.9999999266450597,0.5204570665468844,0.5204302095981553,37,468.52309811893224,6.134618558164425
1204,53.41755679036006,-36.140824891881955,53.41756825433745,-36.14081678854426,53.417571581892766,-36.14082123078248,1.563528038089344,1.1313708579650859,0.5845885912848006,0.5842897295573848,48,353.86987661374695,7.758796403003245
1206,53.402215795308564,-36.1314925852332,53.40242423307992,-36.131145783069506,53.402412769869976,-36.13116375662892,1.8333991376950163,3.0463092227237274,1.0488062692639486,1.046277664990919,66,469.2678351681394,8.308017574864403
1207,53.42361680237978,-36.163101723427,53.423654660383505,-36.163140605459596,53.423653345725796,-36.163139438955476,1.0092530088080642,0.8485282103879277,0.3908297853120692,0.39078854423076365,20,494.1575340578034,11.543393908132323
1208,53.38804472177509,-36.13888068412838,53.38804537897296,-36.13883403851462,53.38804635525772,-36.1388382113173,2.323474912642073,1.4422205323189545,0.861768163755664,0.8616325484158793,106,395.27782983951033,8.46360245909124
1209,53.41528722416931,-36.144436278138706,53.41532030207797,-36.14445123171289,53.41532055857674,-36.14445100924189,1.6273715780512878,0.8944272626847823,0.5664038082680211,0.5664027511939075,52,394.1053995539407,8.05639594591055
1211,53.3872188476825,-36.14088058659483,53.38712463159061,-36.140874536475394,53.3871318411263,-36.14087650202766,1.5306079714651624,1.019803855635024,0.5336543437311033,0.5331956214147073,46,348.39162701608,6.525612229118906
1212,53.392929487639584,-36.13404781165854,53.39291493000768,-36.1341044345234,53.392912244383595,-36.13410080154811,1.6273715780512878,1.341640853177323,0.664997229088511,0.6648227508539493,52,442.3148120070817,5.963293973602638
1214,53.430827015292614,-36.122100204916144,53.43077485521449,-36.122220030051906,53.43077701155854,-36.12221299747208,2.056004690782767,2.529822153528622,0.9123412143948958,0.9119683145341736,83,235.54010503089864,8.656386646523226
1229,53.355288037891306,-36.15876135550203,53.35528240025166,-36.15867870872133,53.35528443598911,-36.15869463531733,2.482434167610128,1.9999999541133673,0.8586716155938113,0.8567348144092661,121,178.4652596077356,9.491513677117304
1232,53.38941953769805,-36.14532527826842,53.38946426361141,-36.145277366223446,53.389459149389474,-36.14528067163313,2.0185060176161285,1.4422205038131617,0.7300926644716726,0.7298442704244577,80,328.28636556585747,8.201377340853872
1233,53.38350432094215,-36.13949118903452,53.38355216466966,-36.13954192096523,53.3835481202988,-36.13953754255645,1.8746042631630413,1.264911132826391,0.6585524016738785,0.658258734342215,69,286.3453231481212,6.625273958878621
1234,53.399189370707056,-36.12765922353005,53.39915635546396,-36.127657000589906,53.39916527723161,-36.127658846689826,1.5957691216057308,1.0770329253223263,0.5600011916217886,0.5593605003594451,50,329.36844617966506,9.769942734911773
1236,53.41116048750689,-36.153381113003384,53.411053456985904,-36.15337001015526,53.4110529560228,-36.15336830820483,2.1409489393833256,1.6492422058640064,0.7918005377419082,0.7917754925944199,90,352.4433188209945,8.628273173494229
1237,53.409851005055614,-36.131881207735454,53.40991714204778,-36.131851288794884,53.40991513950796,-36.13185206691006,1.1507254783503185,1.1313709228332771,0.533884011328161,0.5338449106488347,26,490.1836800432779,8.95977534585059
1240,53.42485421407199,-36.15893482693567,53.424917446976664,-36.15894382383802,53.4249096516064,-36.158945185762015,1.3727325035155395,1.0198039498546936,0.5259646034742104,0.5254534673599854,37,330.591553116292,11.23805550828824
1242,53.423401350967445,-36.13032398646099,53.4233419145486,-36.13040120991469,53.4233435403338,-36.13039845520884,1.7334489682638439,1.6124516023124054,0.6978218709575041,0.6977353878618353,59,500.54303130925547,11.215223790706975
1245,53.401940653896425,-36.13138147467874,53.401912463125875,-36.13125123792188,53.401910870059865,-36.13125887917364,1.7625846048215097,1.720465049351982,0.7344730339036052,0.7339430932117252,61,435.4298103339572,7.978977234613452
1246,53.409094172698566,-36.12982570028264,53.4090670024528,-36.12986479658018,53.40906365058726,-36.129867010043085,2.0310825007719226,1.8867961535614908,0.9219627508449779,0.9218767984151512,81,415.36744987415045,8.913623574091993
1249,53.42594913518037,-36.13932350245775,53.42589355460181,-36.13926582129219,53.42589646330623,-36.139269717513535,1.1507254783503185,0.8944271192792365,0.40834592393587754,0.4080173296631433,26,420.9564356419293,8.070003557372683
1253,53.424364490437185,-36.13087936549394,53.424343346751535,-36.13095201903291,53.42435081224659,-36.13095181719554,1.6273715780512878,1.5231546407908256,0.7182136651930039,0.717885196608559,52,433.79809661386406,10.283708668436505
